"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122850","Creating a new facility in desktop app","","Mon Dec 02 00:47:45 GMT 2024","passed","Mon Dec 02 00:49:48 GMT 2024","","","",""
