"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124824","Creating a new facility in desktop app","","Sun Jan 12 00:47:28 GMT 2025","passed","Sun Jan 12 00:49:33 GMT 2025","","","",""
