"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44577","Creating a new facility in desktop app","","Wed Dec 10 00:53:33 UTC 2025","broken","Wed Dec 10 00:54:18 UTC 2025","","","",""
