"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46008","Creating a new facility in desktop app","","Sat Apr 04 01:10:29 UTC 2026","broken","Sat Apr 04 01:11:15 UTC 2026","","","",""
