"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44191","Creating a new facility in desktop app","","Tue Dec 16 00:54:10 UTC 2025","broken","Tue Dec 16 00:54:54 UTC 2025","","","",""
