"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44156","Creating a new facility in desktop app","","Mon Nov 24 00:54:18 UTC 2025","broken","Mon Nov 24 00:55:02 UTC 2025","","","",""
