"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127362","Creating a new facility in desktop app","","Tue Dec 24 00:42:32 GMT 2024","passed","Tue Dec 24 00:44:40 GMT 2024","","","",""
