"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39210","Creating a new facility in desktop app","","Wed Jun 18 00:51:50 GMT 2025","broken","Wed Jun 18 00:52:29 GMT 2025","","","",""
