"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44240","Creating a new facility in desktop app","","Mon Dec 22 00:56:30 UTC 2025","broken","Mon Dec 22 00:57:15 UTC 2025","","","",""
