"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39682","Creating a new facility in desktop app","","Sun Aug 24 00:54:48 UTC 2025","broken","Sun Aug 24 00:55:27 UTC 2025","","","",""
