"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123424","Creating a new facility in desktop app","","Wed Dec 25 00:41:33 GMT 2024","passed","Wed Dec 25 00:43:36 GMT 2024","","","",""
