"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122987","Creating a new facility in desktop app","","Tue Dec 10 00:47:09 GMT 2024","passed","Tue Dec 10 00:49:12 GMT 2024","","","",""
