"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39026","Creating a new facility in desktop app","","Mon Sep 15 00:50:39 UTC 2025","broken","Mon Sep 15 00:51:18 UTC 2025","","","",""
