"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39342","Creating a new facility in desktop app","","Thu Nov 06 00:50:26 UTC 2025","broken","Thu Nov 06 00:51:06 UTC 2025","","","",""
