"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39368","Creating a new facility in desktop app","","Tue Apr 22 00:47:20 GMT 2025","broken","Tue Apr 22 00:48:00 GMT 2025","","","",""
