"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44615","Creating a new facility in desktop app","","Fri Jan 02 00:55:29 UTC 2026","broken","Fri Jan 02 00:56:13 UTC 2026","","","",""
