"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39733","Creating a new facility in desktop app","","Tue Oct 21 00:48:35 UTC 2025","broken","Tue Oct 21 00:49:15 UTC 2025","","","",""
