"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123755","Creating a new facility in desktop app","","Sat Nov 23 00:43:46 GMT 2024","passed","Sat Nov 23 00:45:50 GMT 2024","","","",""
