"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38807","Creating a new facility in desktop app","","Thu Mar 06 00:44:02 GMT 2025","broken","Thu Mar 06 00:44:40 GMT 2025","","","",""
