"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38896","Creating a new facility in desktop app","","Sun May 11 00:53:17 GMT 2025","broken","Sun May 11 00:53:56 GMT 2025","","","",""
