"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40239","Creating a new facility in desktop app","","Tue Sep 30 00:46:37 UTC 2025","broken","Tue Sep 30 00:47:18 UTC 2025","","","",""
