"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39293","Creating a new facility in desktop app","","Sun Jun 29 00:58:12 GMT 2025","broken","Sun Jun 29 00:58:52 GMT 2025","","","",""
