"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123531","Creating a new facility in desktop app","","Tue Nov 19 00:44:19 GMT 2024","passed","Tue Nov 19 00:46:22 GMT 2024","","","",""
