"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44996","Creating a new facility in desktop app","","Sun Nov 16 00:54:29 UTC 2025","broken","Sun Nov 16 00:55:14 UTC 2025","","","",""
