"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123251","Creating a new facility in desktop app","","Mon Jan 06 00:44:43 GMT 2025","passed","Mon Jan 06 00:46:46 GMT 2025","","","",""
