"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127280","Creating a new facility in desktop app","","Tue Jan 28 00:41:39 GMT 2025","passed","Tue Jan 28 00:43:46 GMT 2025","","","",""
