"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45101","Creating a new facility in desktop app","","Wed May 27 02:10:54 UTC 2026","broken","Wed May 27 02:11:39 UTC 2026","","","",""
