"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39371","Creating a new facility in desktop app","","Sun Aug 03 01:01:15 GMT 2025","broken","Sun Aug 03 01:01:55 GMT 2025","","","",""
