"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44640","Creating a new facility in desktop app","","Tue Dec 30 00:54:02 UTC 2025","broken","Tue Dec 30 00:54:46 UTC 2025","","","",""
