"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45367","Creating a new facility in desktop app","","Fri Feb 27 01:04:52 UTC 2026","broken","Fri Feb 27 01:05:37 UTC 2026","","","",""
