"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44175","Creating a new facility in desktop app","","Wed Dec 03 00:51:56 UTC 2025","broken","Wed Dec 03 00:52:40 UTC 2025","","","",""
