"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39556","Creating a new facility in desktop app","","Sat Aug 30 00:44:00 UTC 2025","broken","Sat Aug 30 00:44:40 UTC 2025","","","",""
