"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39593","Creating a new facility in desktop app","","Fri Jul 18 00:54:07 GMT 2025","broken","Fri Jul 18 00:54:47 GMT 2025","","","",""
