"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122800","Creating a new facility in desktop app","","Mon Jan 13 00:45:17 GMT 2025","passed","Mon Jan 13 00:47:20 GMT 2025","","","",""
