"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123907","Creating a new facility in desktop app","","Thu Jan 02 00:41:41 GMT 2025","passed","Thu Jan 02 00:43:45 GMT 2025","","","",""
