"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38777","Creating a new facility in desktop app","","Thu Feb 20 00:42:38 GMT 2025","broken","Thu Feb 20 00:43:17 GMT 2025","","","",""
