"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39155","Creating a new facility in desktop app","","Sat Jun 07 00:50:04 GMT 2025","broken","Sat Jun 07 00:50:44 GMT 2025","","","",""
