"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39898","Creating a new facility in desktop app","","Sat Jun 14 00:49:09 GMT 2025","broken","Sat Jun 14 00:49:49 GMT 2025","","","",""
