"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39481","Creating a new facility in desktop app","","Tue Aug 26 00:49:05 UTC 2025","broken","Tue Aug 26 00:49:45 UTC 2025","","","",""
