"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44185","Creating a new facility in desktop app","","Sun Jan 11 01:00:32 UTC 2026","broken","Sun Jan 11 01:01:16 UTC 2026","","","",""
