"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39804","Creating a new facility in desktop app","","Sun Sep 28 00:52:09 UTC 2025","broken","Sun Sep 28 00:52:49 UTC 2025","","","",""
