"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38934","Creating a new facility in desktop app","","Thu Jul 03 00:51:52 GMT 2025","broken","Thu Jul 03 00:52:31 GMT 2025","","","",""
