"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122806","Creating a new facility in desktop app","","Mon Dec 30 00:43:57 GMT 2024","passed","Mon Dec 30 00:46:00 GMT 2024","","","",""
