"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45895","Creating a new facility in desktop app","","Mon Apr 06 01:19:26 UTC 2026","broken","Mon Apr 06 01:20:11 UTC 2026","","","",""
