"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45231","Creating a new facility in desktop app","","Wed May 06 01:47:00 UTC 2026","broken","Wed May 06 01:47:45 UTC 2026","","","",""
