"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39324","Creating a new facility in desktop app","","Tue Sep 16 00:44:55 UTC 2025","broken","Tue Sep 16 00:45:35 UTC 2025","","","",""
