"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123170","Creating a new facility in desktop app","","Tue Nov 26 00:44:26 GMT 2024","passed","Tue Nov 26 00:46:29 GMT 2024","","","",""
