"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45068","Creating a new facility in desktop app","","Mon Mar 09 01:07:29 UTC 2026","broken","Mon Mar 09 01:08:14 UTC 2026","","","",""
