"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39325","Creating a new facility in desktop app","","Sat May 24 00:47:18 GMT 2025","broken","Sat May 24 00:47:57 GMT 2025","","","",""
