"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123153","Creating a new facility in desktop app","","Fri Jan 03 00:42:16 GMT 2025","passed","Fri Jan 03 00:44:19 GMT 2025","","","",""
