"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45298","Creating a new facility in desktop app","","Sat Feb 28 00:59:21 UTC 2026","broken","Sat Feb 28 01:00:06 UTC 2026","","","",""
