"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38808","Creating a new facility in desktop app","","Thu May 01 00:54:19 GMT 2025","broken","Thu May 01 00:54:58 GMT 2025","","","",""
