"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39093","Creating a new facility in desktop app","","Wed Jul 02 00:52:25 GMT 2025","broken","Wed Jul 02 00:53:04 GMT 2025","","","",""
