"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39410","Creating a new facility in desktop app","","Mon Sep 29 00:47:47 UTC 2025","broken","Mon Sep 29 00:48:27 UTC 2025","","","",""
