"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45198","Creating a new facility in desktop app","","Wed Mar 25 01:10:12 UTC 2026","broken","Wed Mar 25 01:10:58 UTC 2026","","","",""
