"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123291","Creating a new facility in desktop app","","Thu Dec 05 00:46:02 GMT 2024","passed","Thu Dec 05 00:48:05 GMT 2024","","","",""
