"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39225","Creating a new facility in desktop app","","Wed May 21 00:50:42 GMT 2025","broken","Wed May 21 00:51:21 GMT 2025","","","",""
