"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39480","Creating a new facility in desktop app","","Tue Aug 12 00:51:37 GMT 2025","broken","Tue Aug 12 00:52:16 GMT 2025","","","",""
