"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38829","Creating a new facility in desktop app","","Tue Mar 04 00:44:06 GMT 2025","broken","Tue Mar 04 00:44:45 GMT 2025","","","",""
