"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39106","Creating a new facility in desktop app","","Wed Jul 09 00:53:26 GMT 2025","broken","Wed Jul 09 00:54:05 GMT 2025","","","",""
