"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45218","Creating a new facility in desktop app","","Fri Dec 05 00:52:37 UTC 2025","broken","Fri Dec 05 00:53:22 UTC 2025","","","",""
