"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40088","Creating a new facility in desktop app","","Fri Sep 26 00:45:19 UTC 2025","broken","Fri Sep 26 00:45:59 UTC 2025","","","",""
