"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39070","Creating a new facility in desktop app","","Tue Feb 11 00:42:05 GMT 2025","broken","Tue Feb 11 00:42:44 GMT 2025","","","",""
