"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45495","Creating a new facility in desktop app","","Fri Jan 16 00:56:17 UTC 2026","broken","Fri Jan 16 00:57:03 UTC 2026","","","",""
